r,y,e,u,d
0.0,-2.17184448242188,2.17184448242188,-0.00135236643870493,0.0
0.0,-2.10592651367188,2.10592651367188,-0.00105410135277112,0.0
0.0,-2.04208374023438,2.04208374023438,-0.000788518220317308,0.0
0.0,-1.97994995117188,1.97994995117188,-0.000559533969595238,0.0
0.0,-1.91915893554688,1.91915893554688,-0.000368341697040087,0.0
0.0,-1.859375,1.859375,-0.000213288837171588,0.0
0.0,-1.80023193359375,1.80023193359375,-9.84603587117494E-05,0.0
0.0,-1.741455078125,1.741455078125,-1.6507571192842E-05,0.0
0.0,-1.68276977539063,1.68276977539063,3.15306683698613E-05,0.0
0.0,-1.62393188476563,1.62393188476563,4.74755683455008E-05,0.0
0.0,-1.56475830078125,1.56475830078125,3.61350337430566E-05,0.0
0.0,-1.50506591796875,1.50506591796875,-3.27472875066848E-06,0.0
0.0,-1.44476318359375,1.44476318359375,-6.28564920132357E-05,0.0
0.0,-1.3837890625,1.3837890625,-0.000140168493676429,0.0
0.0,-1.3221435546875,1.3221435546875,-0.000229753467794497,0.0
0.0,-1.25979614257813,1.25979614257813,-0.000334620315597001,0.0
0.0,-1.19686889648438,1.19686889648438,-0.00044048491482232,0.0
0.0,-1.13339233398438,1.13339233398438,-0.000555660994417381,0.0
0.0,-1.069580078125,1.069580078125,-0.000662693490350003,0.0
0.0,-1.00555419921875,1.00555419921875,-0.000769492232019872,0.0
0.0,-0.9415283203125,0.9415283203125,-0.000866893679751887,0.0
0.0,-0.87774658203125,0.87774658203125,-0.000951141747062137,0.0
0.0,-0.81439208984375,0.81439208984375,-0.00102702993549063,0.0
0.0,-0.751739501953125,0.751739501953125,-0.00108505022088212,0.0
0.0,-0.6900634765625,0.6900634765625,-0.00112399570575102,0.0
0.0,-0.62957763671875,0.62957763671875,-0.00114842283378727,0.0
0.0,-0.570556640625,0.570556640625,-0.00115148499762038,0.0
0.0,-0.513214111328125,0.513214111328125,-0.00113766182243958,0.0
0.0,-0.457794189453125,0.457794189453125,-0.00110293315816471,0.0
0.0,-0.40447998046875,0.40447998046875,-0.00105182844273955,0.0
0.0,-0.353485107421875,0.353485107421875,-0.000980382139994809,0.0
0.0,-0.304931640625,0.304931640625,-0.000896086378732473,0.0
0.0,-0.25897216796875,0.25897216796875,-0.000795166470261961,0.0
0.0,-0.215728759765625,0.215728759765625,-0.000679508441594395,0.0
0.0,-0.175201416015625,0.175201416015625,-0.000559810772587953,0.0
0.0,-0.137481689453125,0.137481689453125,-0.000426936332959128,0.0
0.0,-0.1025390625,0.1025390625,-0.000291691029196191,0.0
0.0,-0.070404052734375,0.070404052734375,-0.000147953234593101,0.0
0.0,-0.040924072265625,0.040924072265625,-1.25790674182467E-05,0.0
0.0,-0.01409912109375,0.01409912109375,0.000128756401386574,0.0
0.0,0.0102084884420037,-0.0102084884420037,0.000263372019995027,0.0
0.0,0.0321459621191025,-0.0321459621191025,0.000390208658865757,0.0
0.0,0.0518595948815346,-0.0518595948815346,0.000509138185257085,0.0
0.0,0.0695204809308052,-0.0695204809308052,0.000617567169134668,0.0
0.0,0.0853130370378494,-0.0853130370378494,0.000713868090817976,0.0
0.0,0.0994312763214111,-0.0994312763214111,0.000796685724361508,0.0
0.0,0.112074986100197,-0.112074986100197,0.000864959629269815,0.0
0.0,0.123446196317673,-0.123446196317673,0.000917910857086571,0.0
0.0,0.133745566010475,-0.133745566010475,0.000955063493961104,0.0
0.0,0.143168404698372,-0.143168404698372,0.000976294033579194,0.0
0.0,0.151901975274086,-0.151901975274086,0.000981726186993888,0.0
0.0,0.160122439265251,-0.160122439265251,0.000971776938529461,0.0
0.0,0.167991980910301,-0.167991980910301,0.000947153475821557,0.0
0.0,0.175656944513321,-0.175656944513321,0.000908770472014424,0.0
0.0,0.183245569467545,-0.183245569467545,0.000857798289295013,0.0
0.0,0.19086679816246,-0.19086679816246,0.000795572801023371,0.0
0.0,0.198609098792076,-0.198609098792076,0.00072360176899313,0.0
0.0,0.206539928913116,-0.206539928913116,0.00064351180656997,0.0
0.0,0.214705750346184,-0.214705750346184,0.000557001373959996,0.0
0.0,0.223132058978081,-0.223132058978081,0.00046584260424656,0.0
0.0,0.23182424902916,-0.23182424902916,0.000371805096418733,0.0
0.0,0.240768328309059,-0.240768328309059,0.000276669803736578,0.0
0.0,0.249932765960693,-0.249932765960693,0.000182121489541411,0.0
0.0,0.259269922971725,-0.259269922971725,8.97838033060462E-05,0.0
0.0,0.268718034029007,-0.268718034029007,1.16365229305485E-06,0.0
0.0,0.278203248977661,-0.278203248977661,-8.23601583134562E-05,0.0
0.0,0.287642121315002,-0.287642121315002,-0.000159585702390042,0.0
0.0,0.296943992376328,-0.296943992376328,-0.000229486434217351,0.0
0.0,0.306013107299805,-0.306013107299805,-0.00029119405473596,0.0
0.0,0.314751386642456,-0.314751386642456,-0.000344068532060735,0.0
0.0,0.323060929775238,-0.323060929775238,-0.000387683283343019,0.0
0.0,0.330845922231674,-0.330845922231674,-0.000421778492172453,0.0
0.0,0.338015377521515,-0.338015377521515,-0.000446348437609576,0.0
0.0,0.344484716653824,-0.344484716653824,-0.000461542625436424,0.0
0.0,0.350177705287933,-0.350177705287933,-0.000467707124634353,0.0
0.0,0.355027854442596,-0.355027854442596,-0.000465342579411401,0.0
0.0,0.358980178833008,-0.358980178833008,-0.000455145356958335,0.0
0.0,0.361991852521896,-0.361991852521896,-0.000437911473247454,0.0
0.0,0.364033102989197,-0.364033102989197,-0.000414563805278857,0.0
0.0,0.365087449550629,-0.365087449550629,-0.000386095338875479,0.0
0.0,0.36515200138092,-0.36515200138092,-0.000353577882069828,0.0
0.0,0.364237487316132,-0.364237487316132,-0.000318139875793599,0.0
0.0,0.362367779016495,-0.362367779016495,-0.000280920456641409,0.0
0.0,0.359579116106033,-0.359579116106033,-0.000243041268658359,0.0
0.0,0.355919420719147,-0.355919420719147,-0.000205613821469539,0.0
0.0,0.351447105407715,-0.351447105407715,-0.000169690392889985,0.0
0.0,0.34622985124588,-0.34622985124588,-0.000136258085103584,0.0
0.0,0.340343058109283,-0.340343058109283,-0.000106204217330964,0.0
0.0,0.333868682384491,-0.333868682384491,-8.03482114931711E-05,0.0
0.0,0.326893270015717,-0.326893270015717,-5.9361432479331E-05,0.0
0.0,0.319506794214249,-0.319506794214249,-4.38366090821964E-05,0.0
0.0,0.311800360679626,-0.311800360679626,-3.41759944268646E-05,0.0
0.0,0.303865015506744,-0.303865015506744,-3.06872866061153E-05,0.0
0.0,0.295790165662766,-0.295790165662766,-3.35420023214704E-05,0.0
0.0,0.28766193985939,-0.28766193985939,-4.27632428886444E-05,0.0
0.0,0.279561936855316,-0.279561936855316,-5.82554928729474E-05,0.0
0.0,0.27156588435173,-0.27156588435173,-7.97904047891845E-05,0.0
0.0,0.263742595911026,-0.263742595911026,-0.000107028873882593,0.0
0.0,0.256153017282486,-0.256153017282486,-0.000139524291942951,0.0
0.0,0.248849332332611,-0.248849332332611,-0.000176723172776404,0.0
0.0,0.241874843835831,-0.241874843835831,-0.000218033920494191,0.0
0.0,0.235263332724571,-0.235263332724571,-0.000262775339872668,0.0
0.0,0.229038760066032,-0.229038760066032,-0.000310205185528163,0.0
0.0,0.223215565085411,-0.223215565085411,-0.000359574131871893,0.0
0.0,0.217798799276352,-0.217798799276352,-0.000410109871073532,0.0
0.0,0.212784379720688,-0.212784379720688,-0.000461027512450241,0.0
0.0,0.208159700036049,-0.208159700036049,-0.000511563179450031,0.0
0.0,0.203904509544373,-0.203904509544373,-0.000561000624757634,0.0
0.0,0.199991494417191,-0.199991494417191,-0.000608645185112305,0.0
0.0,0.196387335658073,-0.196387335658073,-0.000653870353793724,0.0
0.0,0.19305357336998,-0.19305357336998,-0.000696102630468539,0.0
0.0,0.189947709441185,-0.189947709441185,-0.000734846844510414,0.0
0.0,0.187024295330048,-0.187024295330048,-0.0007696885041398,0.0
0.0,0.184236153960228,-0.184236153960228,-0.00080031043336257,0.0
0.0,0.181535378098488,-0.181535378098488,-0.000826476113765504,0.0
0.0,0.178874477744102,-0.178874477744102,-0.00084804773144884,0.0
0.0,0.176207110285759,-0.176207110285759,-0.000864951129969579,0.0
0.0,0.173489481210709,-0.173489481210709,-0.00087724269841493,0.0
0.0,0.170680895447731,-0.170680895447731,-0.000885034560028787,0.0
0.0,0.167744562029839,-0.167744562029839,-0.000888521360318435,0.0
0.0,0.164648652076721,-0.164648652076721,-0.000888008193039318,0.0
0.0,0.16136622428894,-0.16136622428894,-0.000883807865703787,0.0
0.0,0.157875940203667,-0.157875940203667,-0.000876316504681549,0.0
0.0,0.154162332415581,-0.154162332415581,-0.000865974763600921,0.0
0.0,0.150215953588486,-0.150215953588486,-0.000853258476860077,0.0
0.0,0.146033525466919,-0.146033525466919,-0.000838680201603687,0.0
0.0,0.141617521643639,-0.141617521643639,-0.000822736913767642,0.0
0.0,0.136976256966591,-0.136976256966591,-0.000805957446253121,0.0
0.0,0.132123410701752,-0.132123410701752,-0.000788849895446994,0.0
0.0,0.127077683806419,-0.127077683806419,-0.000771913320115968,0.0
0.0,0.121862314641476,-0.121862314641476,-0.000755623695887738,0.0
0.0,0.116504326462746,-0.116504326462746,-0.000740407178683426,0.0
0.0,0.111034110188484,-0.111034110188484,-0.000726669592402628,0.0
0.0,0.105484642088413,-0.105484642088413,-0.000714760561521897,0.0
0.0,0.0998905897140503,-0.0998905897140503,-0.000704960162633791,0.0
0.0,0.09428770840168,-0.09428770840168,-0.000697503264780493,0.0
0.0,0.0887121707201004,-0.0887121707201004,-0.000692570912082873,0.0
0.0,0.0831997990608215,-0.0831997990608215,-0.00069027849795205,0.0
0.0,0.0777854770421982,-0.0777854770421982,-0.000690689657780911,0.0
0.0,0.0725022852420807,-0.0725022852420807,-0.0006937875456219,0.0
0.0,0.0673811733722687,-0.0673811733722687,-0.00069952213440324,0.0
0.0,0.0624503269791603,-0.0624503269791603,-0.000707779510859964,0.0
0.0,0.0577346161007881,-0.0577346161007881,-0.000718386709334284,0.0
0.0,0.0532554313540459,-0.0532554313540459,-0.000731145847126971,0.0
0.0,0.0490302629768848,-0.0490302629768848,-0.000745808468877984,0.0
0.0,0.0450723916292191,-0.0450723916292191,-0.000762083884537892,0.0
0.0,0.0413909256458282,-0.0413909256458282,-0.000779670232288251,0.0
0.0,0.0379907190799713,-0.0379907190799713,-0.000798242629930845,0.0
0.0,0.0348725207149982,-0.0348725207149982,-0.000817474151439972,0.0
0.0,0.0320328548550606,-0.0320328548550606,-0.000837010258904927,0.0
0.0,0.0294644962996244,-0.0294644962996244,-0.000856524189421387,0.0
0.0,0.0271564815193415,-0.0271564815193415,-0.000875674138091636,0.0
0.0,0.0250946786254644,-0.0250946786254644,-0.00089415587507762,0.0
0.0,0.023262158036232,-0.023262158036232,-0.000911685561929909,0.0
0.0,0.0216393750160933,-0.0216393750160933,-0.000927982893799496,0.0
0.0,0.0202049538493156,-0.0202049538493156,-0.000942828652941625,0.0
0.0,0.0189358480274677,-0.0189358480274677,-0.000956008188546422,0.0
0.0,0.0178080555051565,-0.0178080555051565,-0.000967364599535349,0.0
0.0,0.0167970322072506,-0.0167970322072506,-0.000976772732918538,0.0
0.0,0.0158782172948122,-0.0158782172948122,-0.00098415138140789,0.0
0.0,0.0150274839252234,-0.0150274839252234,-0.000989458289633256,0.0
0.0,0.0142215881496668,-0.0142215881496668,-0.00099269184471113,0.0
0.0,0.0134386532008648,-0.0134386532008648,-0.000993896374037746,0.0
0.0,0.0126583380624652,-0.0126583380624652,-0.00099313425799829,0.0
0.0,0.0118623599410057,-0.0118623599410057,-0.000990520512887906,0.0
0.0,0.0110346507281065,-0.0110346507281065,-0.000986190380323768,0.0
0.0,0.0101615386083722,-0.0101615386083722,-0.000980302692511588,0.0
0.0,0.00923209823668003,-0.00923209823668003,-0.000973057011013998,0.0
0.0,0.00823803525418043,-0.00823803525418043,-0.000964651156316952,0.0
0.0,0.00717382226139307,-0.00717382226139307,-0.000955305082976138,0.0
0.0,0.00603668345138431,-0.00603668345138431,-0.000945247460095308,0.0
0.0,0.00482651637867093,-0.00482651637867093,-0.000934710062308446,0.0
0.0,0.0035459017381072,-0.0035459017381072,-0.000923936250845229,0.0
0.0,0.00219974527135491,-0.00219974527135491,-0.000913146437319172,0.0
0.0,0.00079517753329128,-0.00079517753329128,-0.000902561551345373,0.0
0.0,-0.000658769393339753,0.000658769393339753,-0.00089238177048576,0.0
0.0,-0.00215128064155579,0.00215128064155579,-0.000882804987791615,0.0
0.0,-0.00367027008906007,0.00367027008906007,-0.00087398925079011,0.0
0.0,-0.00520252110436559,0.00520252110436559,-0.000866086193645896,0.0
0.0,-0.006744384765625,0.006744384765625,-0.000858236272819736,0.0
0.0,-0.00823974609375,0.00823974609375,-0.000855443877254618,0.0
0.0,-0.009735107421875,0.009735107421875,-0.000848177890205133,0.0
0.0,-0.01116943359375,0.01116943359375,-0.000846483198079361,0.0
0.0,-0.0125732421875,0.0125732421875,-0.000841903236014593,0.0
0.0,-0.013885498046875,0.013885498046875,-0.000843030802441398,0.0
0.0,-0.015106201171875,0.015106201171875,-0.000844317409444447,0.0
0.0,-0.016265869140625,0.016265869140625,-0.000842874184701542,0.0
0.0,-0.017303466796875,0.017303466796875,-0.000847298727799547,0.0
0.0,-0.018218994140625,0.018218994140625,-0.000852047351979427,0.0
0.0,-0.019012451171875,0.019012451171875,-0.000857139261866362,0.0
0.0,-0.01971435546875,0.01971435546875,-0.000859690386294448,0.0
0.0,-0.020294189453125,0.020294189453125,-0.000865399850215762,0.0
0.0,-0.020721435546875,0.020721435546875,-0.000874408688354459,0.0
0.0,-0.02105712890625,0.02105712890625,-0.00087815290921774,0.0
0.0,-0.021270751953125,0.021270751953125,-0.000885113083449789,0.0
0.0,-0.0213623046875,0.0213623046875,-0.000892526969983677,0.0
0.0,-0.0213623046875,0.0213623046875,-0.000897510497653502,0.0
0.0,-0.021240234375,0.021240234375,-0.00090576279141134,0.0
0.0,-0.02105712890625,0.02105712890625,-0.000908715058608095,0.0
0.0,-0.020782470703125,0.020782470703125,-0.000914843068731656,0.0
0.0,-0.020416259765625,0.020416259765625,-0.0009213797795588,0.0
2.0,-0.02001953125,2.02001953125,-0.000607884464027372,0.0
2.0,-0.019500732421875,2.01950073242188,-0.000303283221000006,0.0
2.0,-0.01885986328125,2.01885986328125,7.49081974440015E-07,0.0
2.0,-0.017913818359375,2.01791381835938,0.000286773585524284,0.0
2.0,-0.016571044921875,2.01657104492188,0.00056272112486597,0.0
2.0,-0.014678955078125,2.01467895507813,0.000822357243088567,0.0
2.0,-0.01202392578125,2.01202392578125,0.00105917981730172,0.0
2.0,-0.008453369140625,2.00845336914063,0.00127802255948738,0.0
2.0,-0.00375667377375066,2.00375667377375,0.00147261224618804,0.0
2.0,0.00226481398567557,1.99773518601432,0.00164306851253091,0.0
2.0,0.00979659892618656,1.99020340107381,0.00178964079794774,0.0
2.0,0.0190176591277123,1.98098234087229,0.0019119718524484,0.0
2.0,0.0300915651023388,1.96990843489766,0.00201054720037281,0.0
2.0,0.0431621260941029,1.9568378739059,0.00208630232871105,0.0
2.0,0.0583496987819672,1.94165030121803,0.00214058015913964,0.0
2.0,0.0757485032081604,1.92425149679184,0.00217505365188954,0.0
2.0,0.0954240784049034,1.9045759215951,0.00219172734269156,0.0
2.0,0.117411740124226,1.88258825987577,0.00219285667784374,0.0
2.0,0.141715407371521,1.85828459262848,0.00218092384003396,0.0
2.0,0.168307438492775,1.83169256150723,0.00215855132901462,0.0
2.0,0.197129234671593,1.80287076532841,0.00212843457404252,0.0
2.0,0.228092014789581,1.77190798521042,0.00209332809238062,0.0
2.0,0.261078923940659,1.73892107605934,0.00205592026781056,0.0
2.0,0.295946508646011,1.70405349135399,0.00201888959850403,0.0
2.0,0.332528084516525,1.66747191548347,0.00198472295525456,0.0
2.0,0.370636612176895,1.6293633878231,0.00195575257342158,0.0
2.0,0.410067856311798,1.5899321436882,0.00193412083951747,0.0
2.0,0.450604349374771,1.54939565062523,0.0019216938340107,0.0
2.0,0.492019295692444,1.50798070430756,0.00192005325990171,0.0
2.0,0.534080505371094,1.46591949462891,0.0019304794893472,0.0
2.0,0.57655394077301,1.42344605922699,0.00195397356563419,0.0
2.0,0.619207918643951,1.38079208135605,0.00199118096081922,0.0
2.0,0.661816954612732,1.33818304538727,0.00204240845265625,0.0
2.0,0.704164922237396,1.2958350777626,0.00210767301192083,0.0
2.0,0.74604856967926,1.25395143032074,0.00218665369609847,0.0
2.0,0.787279784679413,1.21272021532059,0.00227879466455266,0.0
2.0,0.827689290046692,1.17231070995331,0.00238315766357089,0.0
2.0,0.867127478122711,1.13287252187729,0.00249867649239287,0.0
2.0,0.905466556549072,1.09453344345093,0.00262402582729176,0.0
2.0,0.942602396011353,1.05739760398865,0.00275763757562154,0.0
2.0,0.978453934192657,1.02154606580734,0.00289792226549525,0.0
2.0,1.01296436786652,0.987035632133484,0.0030430976824643,0.0
2.0,1.04610073566437,0.953899264335632,0.00319133339642039,0.0
2.0,1.07785296440125,0.922147035598755,0.00334079971048265,0.0
2.0,1.10823333263397,0.891766667366028,0.00348962817409752,0.0
2.0,1.13727509975433,0.862724900245667,0.00363598959455883,0.0
2.0,1.16503024101257,0.834969758987427,0.00377818126595725,0.0
2.0,1.19156658649445,0.808433413505554,0.00391468977140423,0.0
2.0,1.21696794033051,0.783032059669495,0.00404391638722645,0.0
2.0,1.24132943153381,0.758670568466187,0.00416462773080423,0.0
2.0,1.26475584506989,0.735244154930115,0.00427568901591996,0.0
2.0,1.28735876083374,0.71264123916626,0.0043761826054365,0.0
2.0,1.30925393104553,0.690746068954468,0.00446539568201927,0.0
2.0,1.33055818080902,0.669441819190979,0.00454287542518664,0.0
2.0,1.35138773918152,0.648612260818481,0.00460830512483593,0.0
2.0,1.37185502052307,0.628144979476929,0.00466165836957329,0.0
2.0,1.39206683635712,0.607933163642883,0.00470307640507386,0.0
2.0,1.41212201118469,0.587877988815308,0.00473293285863163,0.0
2.0,1.43210899829865,0.567891001701355,0.00475184451368857,0.0
2.0,1.4521062374115,0.547893762588501,0.00476042161826967,0.0
2.0,1.47217881679535,0.527821183204651,0.00475961960121882,0.0
2.0,1.49237847328186,0.50762152671814,0.0047504369520821,0.0
2.0,1.51274359226227,0.487256407737732,0.00473391732161352,0.0
2.0,1.53329765796661,0.466702342033386,0.0047112990542548,0.0
2.0,1.55404996871948,0.445950031280518,0.0046838082416345,0.0
2.0,1.57499563694,0.425004363059998,0.00465272614448892,0.0
2.0,1.59611618518829,0.403883814811707,0.00461933471984441,0.0
2.0,1.61738133430481,0.38261866569519,0.0045848029703274,0.0
2.0,1.63874793052673,0.361252069473267,0.00455045384448469,0.0
2.0,1.66016376018524,0.339836239814758,0.00451730556759736,0.0
2.0,1.68156671524048,0.318433284759521,0.00448650013418284,0.0
2.0,1.70288848876953,0.297111511230469,0.00445887724091135,0.0
2.0,1.72405433654785,0.275945663452148,0.0044353347593723,0.0
2.0,1.74498569965363,0.255014300346375,0.00441655851851017,0.0
2.0,1.7656022310257,0.234397768974304,0.00440306913960048,0.0
2.0,1.78582262992859,0.214177370071411,0.00439532763649791,0.0
2.0,1.80556774139404,0.194432258605957,0.00439351675688074,0.0
2.0,1.82475972175598,0.175240278244019,0.00439790252169495,0.0
2.0,1.84332764148712,0.156672358512878,0.00440822494040907,0.0
2.0,1.86120390892029,0.138796091079712,0.00442454780692925,0.0
2.0,1.87832963466644,0.121670365333557,0.00444642188235772,0.0
2.0,1.89465260505676,0.105347394943237,0.00447356524757192,0.0
2.0,1.91013050079346,0.089869499206543,0.00450537134272497,0.0
2.0,1.92473042011261,0.0752695798873901,0.00454124612990511,0.0
2.0,1.9384286403656,0.0615713596343994,0.00458058583328244,0.0
2.0,1.95121276378632,0.0487872362136841,0.00462254962838721,0.0
2.0,1.96307981014252,0.0369201898574829,0.00466643488556814,0.0
2.0,1.97403740882874,0.0259625911712646,0.00471138843881916,0.0
2.0,1.98410165309906,0.0158983469009399,0.00475671770342881,0.0
2.0,1.99329936504364,0.00670063495635986,0.00480147829650932,0.0
2.0,2.0016655921936,-0.00166559219360352,0.00484491694385458,0.0
2.0,2.00924158096313,-0.00924158096313477,0.00488643481606976,0.0
2.0,2.01607656478882,-0.0160765647888184,0.00492523173414247,0.0
2.0,2.02222490310669,-0.0222249031066895,0.00496074007032918,0.0
2.0,2.02774524688721,-0.027745246887207,0.0049924425676246,0.0
2.0,2.0327000617981,-0.0327000617980957,0.00501984097312769,0.0
2.0,2.03715348243713,-0.0371534824371338,0.00504261611438736,0.0
2.0,2.04117035865784,-0.0411703586578369,0.0050605227938075,0.0
2.0,2.04481601715088,-0.0448160171508789,0.00507332543778397,0.0
2.0,2.0481538772583,-0.0481538772583008,0.00508100311006335,0.0
2.0,2.05124425888062,-0.0512442588806152,0.00508364592058103,0.0
2.0,2.0541455745697,-0.0541455745697021,0.00508123345364578,0.0
2.0,2.05691003799438,-0.0569100379943848,0.00507415199139249,0.0
